timestep,reward,resulting_max_loading,mw_amount,converged
5763,-379.2294616699219,375.3652000297342,99.49009704589844,True
5764,-97.60391235351562,239.64699906375975,97.4936752319336,True
5765,-94.46540832519531,237.3802843665255,98.69556427001953,True
5766,-34.98579788208008,183.61351982454843,29.69301414489746,True
5767,-86.24702453613281,231.2612376455511,99.46429443359375,True
5768,-34.533573150634766,182.99680888936905,91.22193908691406,True
5769,-71.71288299560547,219.6861231037526,89.04216003417969,True
5770,-199.9762420654297,299.93832942340146,99.564208984375,True
5771,-128.7203826904297,260.38796364843614,98.89462280273438,True
5772,-102.40272521972656,243.0405031983539,99.79977416992188,True
5773,-25.29430389404297,171.04734912305338,55.67546463012695,True
5774,-8.241005897521973,140.56489511226977,13.45221996307373,True
5775,-128.99627685546875,260.56058853584767,97.76072692871094,True
5776,-1.9654477834701538,119.80269552989802,4.714050769805908,True
5777,-174.1986846923828,286.60071629877353,99.55085754394531,True
5778,-89.54508972167969,233.7505723869787,99.0154037475586,True
5779,-25.36373519897461,171.20252744966376,14.73563003540039,True
5780,-630.7693481445312,455.1533861892684,99.68132019042969,True
5781,-98.12625885009766,240.02174522185746,95.81278228759766,True
5782,-87.36640930175781,232.18424088324983,3.0401320457458496,True
5783,-129.693603515625,260.99348562241295,99.09181213378906,True
5784,-127.66507720947266,259.7289226979956,98.43421936035156,True
5785,-10.00732135772705,144.58399648316507,68.65728759765625,True
5786,-53.94582748413086,203.78576048421436,88.40823364257812,True
5787,-0.1071082055568695,104.28570672117927,15.271795272827148,True
5788,-153.29734802246094,275.04889256214386,86.77069854736328,True
5789,-2.9584224224090576,124.21886062881866,25.656410217285156,True
5790,-8.664961814880371,141.6029009447197,10.954830169677734,True
5791,-0.12256845831871033,103.83320616243302,49.10110855102539,True
5792,-311.9745178222656,349.74970580335605,99.94628143310547,True
5793,-126.78168487548828,259.1742815657684,99.4235610961914,True
5794,-380.3349609375,375.7662094282169,99.9450454711914,True
5795,-7.008267402648926,137.26330716093725,65.49724578857422,True
5796,-10.609797477722168,146.0602758491089,2.0521819591522217,True
5797,-31.710954666137695,179.57692204299673,48.5223388671875,True
5798,-27.728666305541992,174.3563619294704,84.3244400024414,True
5799,-9.21525764465332,142.7834717529519,63.12999725341797,True
5800,-121.59756469726562,255.8841786952807,98.17884063720703,True
5801,-4.574972152709961,130.0166681649252,69.97049713134766,True
5802,-333.0552978515625,358.0527781479124,99.12698364257812,True
5803,-7.367644786834717,138.28521989045467,38.85433578491211,True
5804,-2.9412648677825928,124.19135461619216,15.156576156616211,True
5805,-43.09430694580078,192.7452468648427,85.90105438232422,True
5806,-25.991947174072266,171.96711088013132,95.62174987792969,True
5807,-73.86341857910156,221.46603086697036,93.43876647949219,True
5808,-11.392824172973633,147.64479473952574,42.691986083984375,True
5809,-12.97110652923584,150.76538467725354,85.48501586914062,True
5810,-0.8821258544921875,113.26290833829671,2.6021509170532227,True
5811,-19.138978958129883,161.82385343205453,28.035079956054688,True
5812,-4.752450942993164,130.61541359204946,65.93331146240234,True
5813,-512.4024658203125,420.0945879277744,99.76800537109375,True
5814,-1.3780783414840698,116.45545278760896,24.16876220703125,True
5815,-120.26876831054688,255.03272373819144,93.04378509521484,True
5816,-190.13116455078125,294.952618043986,98.55072784423828,True
5817,-20.882352828979492,164.4851707948172,90.66678619384766,True
5818,-274.72882080078125,334.36261905053345,99.64771270751953,True
5819,-1.570712685585022,117.48310405404456,42.418033599853516,True
5820,-163.67945861816406,280.8755265715106,99.68342590332031,True
5821,-62.85346603393555,212.03480732700223,94.47731018066406,True
5822,-23.9312801361084,169.1765378675121,4.314020156860352,True
5823,-124.41487121582031,257.6810496172578,98.3023910522461,True
5824,-2.7171664237976074,123.2377771784954,17.194997787475586,True
5825,-5.453284740447998,132.80556185146168,72.26009368896484,True
5826,-393.9188537597656,380.64900549742174,99.5176773071289,True
5827,-7.404450416564941,138.47335623233388,3.4545092582702637,True
5828,-251.57164001464844,324.26403675520163,99.84843444824219,True
5829,-0.3452979326248169,108.06763487232698,19.864282608032227,True
5830,-0.02321244589984417,101.79381392168443,7.1236042976379395,True
5831,-112.17848205566406,249.7229664223199,93.65140533447266,True
5832,-236.7255401611328,317.5434681900961,99.73026275634766,True
5833,-49.516048431396484,199.41612597318297,98.21768188476562,True
5834,-37.043399810791016,186.0707625803128,2.519968032836914,True
5835,-68.60016632080078,217.04830780971832,98.63226318359375,True
5836,-154.7594757080078,275.87517025295455,99.10337829589844,True
5837,-722.602294921875,480.13222938923985,99.761962890625,True
5838,-6.481955528259277,135.85433000378387,54.29059982299805,True
5839,-36.629737854003906,185.48483435204093,91.45384979248047,True
5840,-137.07086181640625,265.5120106891101,99.74024963378906,True
5841,-0.8806779384613037,112.8694252825211,52.567386627197266,True
5842,-102.78455352783203,243.30779483942626,98.93156433105469,True
5843,-5.963589191436768,134.45147791798993,29.06753921508789,True
5844,-77.71983337402344,224.5953112071468,99.87448120117188,True
5845,-704.252197265625,475.27415473423827,98.71955871582031,True
5846,-0.19600868225097656,106.12771970128803,8.263936996459961,True
5847,-69.46333312988281,217.7866763897258,94.82875061035156,True
5848,-14.040950775146484,152.95552792714915,19.511245727539062,True
5849,-45.76888656616211,195.66855262525257,6.527739524841309,True
5850,-29.13408851623535,176.23252708462164,77.09772491455078,True
5851,-189.2452392578125,294.4970410380108,99.74700927734375,True
5852,-18.152698516845703,160.09989431093538,92.71176147460938,True
5853,-97.25849914550781,239.3981184932716,99.3248291015625,True
5854,-3.585533380508423,126.75698465674803,5.852329730987549,True
5855,-141.59190368652344,268.22172454736,99.1595458984375,True
5856,-611.6896362304688,449.7398569323353,99.80622863769531,True
5857,-25.709543228149414,171.57170653021655,96.99784851074219,True
5858,-111.34617614746094,249.16197189287024,99.70423889160156,True
5859,-19.681970596313477,162.6693469441038,44.735050201416016,True
5860,-0.6945846676826477,111.68619915102902,11.748420715332031,True
5861,-121.38636016845703,255.75171424660374,93.37928771972656,True
5862,-92.08802032470703,235.64668554222865,87.90384674072266,True
5863,-7.776383399963379,139.36485651182923,28.423904418945312,True
5864,-318.1658935546875,352.2166330170371,99.74057006835938,True
5865,-0.9516242742538452,113.58508195720046,28.852022171020508,True
5866,-52.94209671020508,202.80415076264333,98.62899780273438,True
5867,-300.06219482421875,344.9337349320206,99.53683471679688,True
5868,-23.701026916503906,168.706904585946,97.83260345458984,True
5869,-5.260700702667236,132.41056534074102,8.477031707763672,True
5870,-7.66219425201416,139.02622021322034,46.965087890625,True
5871,-61.41038513183594,210.73498834079575,99.19503784179688,True
5872,-403.548828125,384.05953186330856,99.75422668457031,True
5873,-74.2778091430664,221.80168126693096,99.56209564208984,True
5874,-57.35870361328125,207.01481639533648,97.84918212890625,True
5875,-163.91986083984375,281.0085159735821,99.44127655029297,True
5876,-68.04158020019531,216.64829514743693,7.456955432891846,True
5877,-0.05690034478902817,102.82073796114813,17.11753273010254,True
5878,-16.56609535217285,157.41451677840018,83.96133422851562,True
5879,-0.8076668381690979,112.41184470684126,37.39739990234375,True
5880,-23.78583526611328,168.96472826266032,5.166378498077393,True
5881,-35.09394073486328,183.77544442612816,2.314019203186035,True
5882,-714.6422729492188,478.03237767253927,99.87952423095703,True
5883,-17.110836029052734,158.49401902451098,3.084433078765869,True
5884,-277.0658874511719,335.3576995591202,99.66759490966797,True
5885,-61.17353820800781,210.60917519738368,1.5908688306808472,True
5886,-23.115625381469727,167.8519357426491,96.20034790039062,True
5887,-46.72888946533203,196.58531914349362,85.27069091796875,True
5888,-4.060782432556152,128.1827971291937,89.432373046875,True
5889,-19.102188110351562,161.76162911849937,29.694398880004883,True
5890,-59.02103805541992,208.5606141005106,94.00201416015625,True
5891,-17.887855529785156,159.73116111296923,48.798187255859375,True
5892,-16.629985809326172,157.66293376270798,4.915496826171875,True
5893,-1.6219230890274048,117.80037708197409,37.65599060058594,True
5894,-42.43669509887695,192.0196406651883,98.62512969970703,True
5895,-104.48485565185547,244.49007899140568,97.93972778320312,True
5896,-21.951614379882812,166.11634969654287,94.75502014160156,True
5897,-227.1195831298828,313.0820489431092,99.77781677246094,True
5898,-7.409381866455078,138.47548300614358,7.567670822143555,True
5899,-41.51523971557617,191.10559273872556,14.094060897827148,True
5900,-23.474830627441406,168.4732895726638,31.873708724975586,True
5901,-56.9359245300293,206.64088715216658,74.53001403808594,True
5902,-112.80792999267578,250.13920860129645,99.02063751220703,True
5903,-299.1025390625,344.5421839110976,98.14124298095703,True
5904,-25.669363021850586,171.63802001249894,9.334182739257812,True
5905,-185.41586303710938,292.5183466940046,99.29335021972656,True
5906,-143.98597717285156,269.63941804358035,98.3205337524414,True
5907,-12.688364028930664,150.33621573918927,19.691068649291992,True
5908,-20.10723304748535,163.3245571930631,57.23439025878906,True
5909,-18.220834732055664,160.33265229778317,20.689594268798828,True
5910,-25.653656005859375,171.49351210059055,97.04452514648438,True
5911,-12.998482704162598,150.90593933354037,41.40967559814453,True
5912,-8.458771705627441,141.05357372635595,31.791812896728516,True
5913,-124.96096801757812,258.0293961387453,94.52133178710938,True
5914,-0.23350472748279572,106.64788642555376,12.532755851745605,True
5915,-3.4248533248901367,126.12074140729328,13.38766860961914,True
5916,-3.6564390659332275,127.03783363915977,1.2167572975158691,True
5917,-31.0928897857666,178.7386438370723,94.01966094970703,True
5918,-24.151525497436523,169.47882460403824,14.990740776062012,True
5919,-3.1695477962493896,125.15753479064671,5.04010009765625,True
5920,-202.7953643798828,301.3434378566229,99.4684829711914,True
5921,-248.41989135742188,322.8546784058047,98.84577941894531,True
5922,-21.41370964050293,165.44018245484494,1.6220271587371826,True
5923,-24.07644271850586,169.24953519438867,98.95219421386719,True
5924,-20.76888656616211,164.42742967196762,14.417263984680176,True
5925,-10.237378120422363,145.22130662585627,12.54570484161377,True
5926,-154.12831115722656,275.51618515179894,98.65521240234375,True
5927,-573.2177124023438,438.56101903439486,99.89734649658203,True
5928,-38.52854919433594,187.6859374221212,84.4299087524414,True
5929,-13.557292938232422,151.93173464751456,72.76800537109375,True
5930,-198.3347625732422,299.1159380543419,98.98487091064453,True
5931,-207.6004180908203,303.7175913753059,96.13187408447266,True
5932,-1.3192535638809204,116.19237930716216,8.287808418273926,True
5933,-284.3402099609375,338.42839349565145,99.7055435180664,True
5934,-3.9826502799987793,127.96712895820393,71.84884643554688,True
5935,-178.3337860107422,288.80384904524504,99.31466674804688,True
5936,-2.9942100048065186,124.43493573261055,8.879646301269531,True
5937,-28.458829879760742,175.32309871423834,90.98334503173828,True
5938,-84.98355865478516,230.29724781677584,96.69700622558594,True
5939,-94.11790466308594,237.12825298583823,97.11898803710938,True
5940,-28.362585067749023,175.2922064062253,18.004274368286133,True
5941,-1.3929392099380493,116.49994993304449,31.697505950927734,True
5942,-88.20864868164062,232.74776251696977,98.80396270751953,True
5943,-16.424816131591797,157.14566164015184,96.68277740478516,True
5944,-1.3431179523468018,116.20822973767073,29.58437156677246,True
5945,-83.86619567871094,229.43886220913288,94.09703063964844,True
5946,-82.20614624023438,228.14847398315473,95.99213409423828,True
5947,-148.08517456054688,272.0382958826856,99.30142211914062,True
5948,-180.07997131347656,289.7266027439976,99.05598449707031,True
5949,-15.92064094543457,156.40832327540386,11.145862579345703,True
5950,-0.37334513664245605,108.55184615051165,7.674771308898926,True
5951,-40.43801498413086,189.89789310898274,29.859771728515625,True
5952,-9.818634986877441,144.28971818361563,10.739058494567871,True
5953,-0.46684011816978455,109.46502573371859,18.906570434570312,True
5954,-11.736988067626953,148.3508237626307,47.97752380371094,True
5955,-105.56887817382812,245.23737270239417,99.4035873413086,True
5956,-49.3012809753418,199.19863973848632,99.43103790283203,True
5957,-30.204193115234375,177.62822484415136,73.48650360107422,True
5958,-57.811580657958984,207.43879155701572,96.10989379882812,True
5959,-5.029858112335205,131.561336967463,49.268314361572266,True
5960,-40.41735076904297,189.7984002039596,98.58755493164062,True
5961,-53.53611755371094,203.47403888954733,1.7329782247543335,True
5962,-29.227998733520508,176.45164274180155,3.731235980987549,True
5963,-23.44692039489746,168.3375883677468,96.79125213623047,True
5964,-177.49349975585938,288.3598280751937,96.37235260009766,True
5965,-6.2899065017700195,135.39643864985942,25.36729621887207,True
5966,-83.33647155761719,229.08209336786638,25.538074493408203,True
5967,-531.9775390625,426.15266971709457,99.74305725097656,True
5968,-19.111255645751953,161.66457187438652,98.65877532958984,True
5969,-18.290767669677734,160.4772680587802,3.2669930458068848,True
5970,-10.505634307861328,145.79070321978585,21.6922607421875,True
5971,-0.4310224652290344,109.07691310021421,19.070709228515625,True
5972,-0.17785067856311798,104.26950565679054,86.70729064941406,True
5973,-524.4093017578125,423.82389855969774,99.73385620117188,True
5974,-2.1414554119110107,120.6192168536298,15.694835662841797,True
5975,-84.43524932861328,229.8743016766178,98.57817840576172,True
5976,-0.4154609143733978,108.85753412350738,23.18136978149414,True
5977,-7.473326206207275,138.46847274930957,74.20939636230469,True
5978,-16.370935440063477,157.20640406570837,8.072704315185547,True
5979,-303.1515808105469,346.1920390417196,98.97443389892578,True
5980,-286.96734619140625,339.5294162205099,95.6313247680664,True
